2006-09-01,114.53009033203125,154.60000610351562,157.9499969482422,113.19999694824219,134.75,82442492
2006-10-01,183.29623413085938,247.4250030517578,261.95001220703125,152.5,154.60000610351562,150615660
2006-11-01,207.8914031982422,280.625,302.42498779296875,242.25,250.25,102974300
2006-12-01,309.76275634765625,418.13751220703125,437.17498779296875,252.52499389648438,282.5,115192508
2007-01-01,322.8381652832031,435.7875061035156,512.0,408.75,418.13751220703125,121378884
2007-02-01,265.86016845703125,358.875,460.9750061035156,327.75,437.5,48804748
2007-03-01,264.3044128417969,356.7749938964844,383.42498779296875,315.75,338.75,62682384
2007-04-01,294.6702880859375,397.3500061035156,402.48748779296875,332.25,350.0,32526912
2007-05-01,276.7794494628906,373.2250061035156,432.20001220703125,365.0,397.3500061035156,45041008
2007-06-01,258.63824462890625,348.76251220703125,390.5,347.75,375.0,17290664
2007-07-01,245.77174377441406,331.4125061035156,387.17498779296875,328.75,349.95001220703125,24200824
2007-08-01,239.6443634033203,323.1499938964844,337.5,256.92498779296875,327.5,12682100
2007-09-01,247.3384246826172,333.5249938964844,342.98748779296875,313.75,327.5,18403376
2007-10-01,223.8021697998047,301.7875061035156,387.5,300.26251220703125,333.5249938964844,20568944
2007-11-01,190.3472442626953,256.67498779296875,304.98748779296875,242.5,303.75,8545428
2007-12-01,209.66563415527344,282.7250061035156,310.0,230.25,256.67498779296875,10049460
2008-01-01,126.89507293701172,171.1125030517578,289.9375,143.75,283.0,9015328
2008-02-01,128.04458618164062,172.66250610351562,203.5,163.1750030517578,171.25,15982496
2008-03-01,130.75132751464844,176.3125,186.5,151.25,171.22500610351562,10895308
2008-04-01,169.3788299560547,228.39999389648438,237.5,172.75,177.97500610351562,17912540
2008-05-01,160.2665557861328,216.1125030517578,246.14999389648438,201.3874969482422,228.39999389648438,26046520
2008-06-01,132.62387084960938,178.83749389648438,218.75,175.75,217.5,10173352
2008-07-01,140.69789123535156,189.72500610351562,197.97500610351562,157.0625,180.0,9384096
2008-08-01,139.7821807861328,186.8874969482422,205.6750030517578,182.8125,187.25,5764280
2008-09-01,115.78239440917969,154.8000030517578,206.25,141.27499389648438,187.75,7379472
2008-10-01,61.705726623535156,82.5,159.85000610351562,74.5250015258789,156.25,8776616
2008-11-01,42.690242767333984,56.400001525878906,88.7249984741211,54.162498474121094,88.55000305175781,8729792
2008-12-01,46.82490158081055,61.86249923706055,72.44999694824219,55.0,56.25,7875076
2009-01-01,45.01776123046875,59.474998474121094,85.0,51.25,61.86249923706055,15151708
2009-02-01,47.05198287963867,62.162498474121094,72.0,53.8125,60.0,15670176
2009-03-01,50.1648063659668,66.2750015258789,73.6500015258789,60.099998474121094,61.0,15925340
2009-04-01,62.04844284057617,81.9749984741211,102.5,66.5,66.5,104730208
2009-05-01,89.62870025634766,118.4124984741211,125.75,80.32499694824219,81.9749984741211,79863208
2009-06-01,138.53512573242188,183.02499389648438,215.0,118.5,120.05000305175781,254970544
2009-07-01,160.4952850341797,212.03750610351562,218.4250030517578,157.125,185.91250610351562,150407572
2009-08-01,179.5506591796875,237.21249389648438,239.9250030517578,190.1374969482422,212.5,105355488
2009-09-01,177.1474609375,234.03750610351562,255.5,216.375,238.75,74962376
2009-10-01,176.8068084716797,233.58749389648438,240.125,225.28750610351562,232.5,35239032
2009-11-01,175.7282257080078,232.16250610351562,269.75,218.25,233.58749389648438,50787532
2009-12-01,187.56454467773438,247.8000030517578,287.17498779296875,231.0,233.75,22057120
2010-01-01,184.02598571777344,243.125,289.5,231.77499389648438,247.8000030517578,34167892
2010-02-01,168.5753631591797,222.71249389648438,249.4499969482422,220.5625,241.25,14301500
2010-03-01,161.43191528320312,213.27499389648438,239.5,212.25,222.71249389648438,27144316
2010-04-01,146.50173950195312,193.5500030517578,217.5,190.5,213.5,43867536
2010-05-01,120.38799285888672,159.0500030517578,197.0,154.1374969482422,192.52499389648438,23186352
2010-06-01,138.9324951171875,183.5500030517578,190.5,158.03750610351562,159.0,44660756
2010-07-01,132.49868774414062,175.0500030517578,195.5,174.4250030517578,182.0,22715400
2010-08-01,121.33598327636719,159.5625,185.4875030517578,158.72500610351562,176.25,15693968
2010-09-01,142.960693359375,188.0,212.75,158.125,159.5625,68026252
2010-10-01,138.63575744628906,182.3125,200.4250030517578,173.22500610351562,189.0,21906796
2010-11-01,121.53559112548828,159.8249969482422,190.6875,149.5500030517578,183.75,12215056
2010-12-01,133.5313720703125,175.60000610351562,178.0,155.78750610351562,163.75,13304788
2011-01-01,123.75033569335938,162.7375030517578,188.0,158.8125,177.625,14353816
2011-02-01,122.6667251586914,161.3125,175.64999389648438,119.2125015258789,162.75,18556000
2011-03-01,128.54104614257812,169.03750610351562,189.75,160.5124969482422,162.5,32814984
2011-04-01,130.4896697998047,171.60000610351562,190.25,167.75,168.0,19214448
2011-05-01,128.85475158691406,169.4499969482422,174.1125030517578,159.14999389648438,171.5,17723124
2011-06-01,137.49510192871094,180.8125,198.75,163.6999969482422,169.96249389648438,16775464
2011-07-01,147.5137481689453,193.9875030517578,199.5,178.58749389648438,182.0124969482422,18317028
2011-08-01,123.34161376953125,162.1999969482422,196.5625,150.5,194.0124969482422,17724224
2011-09-01,109.7177963256836,143.53750610351562,174.89999389648438,138.8874969482422,162.1999969482422,19889568
2011-10-01,111.8866958618164,146.375,153.75,132.4250030517578,139.0625,12318396
2011-11-01,108.03611755371094,141.33749389648438,158.5,137.5,145.0500030517578,15807820
2011-12-01,109.63179016113281,143.4250030517578,154.6875,132.0,144.75,11067924
