2018-12-01,100.2502670288086,100.80000305175781,110.69999694824219,91.0,99.0,29287334
2019-01-01,91.94580078125,92.44999694824219,103.5,88.30000305175781,101.25,13379700
2019-02-01,101.44371795654297,102.0,103.9000015258789,84.0,92.05000305175781,10391496
2019-03-01,127.99810028076172,128.6999969482422,135.5,100.5999984741211,102.0999984741211,14937368
2019-04-01,133.26918029785156,134.0,153.8000030517578,128.10000610351562,129.5,18395329
2019-05-01,163.9509735107422,164.85000610351562,174.5,113.05000305175781,134.0,32365838
2019-06-01,169.17233276367188,170.10000610351562,184.14999389648438,155.39999389648438,167.0,21768667
2019-07-01,152.21530151367188,153.0500030517578,181.0,148.5500030517578,169.8000030517578,14123685
2019-08-01,139.90216064453125,140.4499969482422,166.89999389648438,139.0,149.64999389648438,9355056
2019-09-01,128.69602966308594,129.1999969482422,144.8000030517578,128.10000610351562,140.4499969482422,11621930
2019-10-01,146.52621459960938,147.10000610351562,163.0,127.4000015258789,130.89999389648438,25051765
2019-11-01,160.7206268310547,161.35000610351562,168.6999969482422,145.9499969482422,147.4499969482422,24190865
2019-12-01,162.0653533935547,162.6999969482422,167.6999969482422,148.75,161.5,28992428
2020-01-01,165.75091552734375,166.39999389648438,185.60000610351562,148.75,163.39999389648438,66972684
2020-02-01,133.52713012695312,134.0500030517578,194.5,125.30000305175781,165.9499969482422,69573556
2020-03-01,86.01316833496094,86.3499984741211,146.39999389648438,76.5999984741211,140.3000030517578,48547916
2020-04-01,105.25173950195312,105.3499984741211,109.9000015258789,85.0,86.9000015258789,40660652
2020-05-01,117.3404541015625,117.44999694824219,121.4000015258789,96.5999984741211,105.3499984741211,52172059
2020-06-01,152.4576873779297,152.60000610351562,176.64999389648438,116.69999694824219,119.5999984741211,92371361
2020-07-01,153.6066131591797,153.75,167.10000610351562,143.10000610351562,151.25,33449661
2020-08-01,169.5916748046875,169.75,196.5,151.5,153.10000610351562,53246968
2020-09-01,189.02354431152344,189.1999969482422,215.0,168.25,171.6999969482422,67696766
2020-10-01,220.2943572998047,220.5,224.0,180.25,192.9499969482422,33146600
2020-11-01,347.5755310058594,347.8999938964844,365.75,212.0,221.39999389648438,121502975
2020-12-01,375.2497253417969,375.6000061035156,389.6499938964844,315.0,358.8999938964844,67384297
2021-01-01,380.6946105957031,381.04998779296875,389.3999938964844,341.0,377.3999938964844,23510282
2021-02-01,511.7222900390625,512.2000122070312,542.7999877929688,376.20001220703125,385.25,42807268
2021-03-01,960.353515625,961.25,971.3499755859375,516.5,523.2999877929688,58841354
2021-04-01,1149.6766357421875,1150.75,1249.949951171875,950.0,985.0,50396678
2021-05-01,1347.5919189453125,1348.8499755859375,1400.0,1120.199951171875,1135.0,75606725
2021-06-01,1018.8988647460938,1019.8499755859375,1679.0,1019.8499755859375,1360.0,20356968
2021-07-01,891.88671875,892.5499877929688,968.9000244140625,774.9500122070312,968.9000244140625,7746662
2021-08-01,1451.420654296875,1452.5,1452.550048828125,843.0,892.5499877929688,5525564
2021-09-01,1422.0924072265625,1423.1500244140625,1525.0999755859375,1267.550048828125,1525.0999755859375,9249026
2021-10-01,1438.38037109375,1439.449951171875,1483.699951171875,1345.0,1425.0,8034430
2021-11-01,1598.6610107421875,1599.8499755859375,1715.0,1374.550048828125,1374.550048828125,8943590
2021-12-01,1720.5205078125,1721.800048828125,1987.0999755859375,1513.1500244140625,1620.0,4452880
2022-01-01,1819.8966064453125,1821.25,1890.0,1685.050048828125,1685.050048828125,3910994
2022-02-01,1587.319580078125,1588.5,1880.0,1510.300048828125,1830.0,3520884
2022-03-01,2148.202392578125,2149.800048828125,2242.89990234375,1550.300048828125,1588.5,5678050
2022-04-01,2449.128662109375,2450.949951171875,2740.0,2155.64990234375,2178.550048828125,7293935
2022-05-01,2396.1181640625,2397.89990234375,2624.0,2145.0,2451.0,8873354
2022-06-01,2391.12158203125,2392.89990234375,2585.60009765625,1948.0,2380.89990234375,11697194
2022-07-01,3124.876220703125,3127.199951171875,3158.0,2362.449951171875,2392.550048828125,9508208
2022-08-01,3742.517333984375,3744.949951171875,3816.0,2811.0,3144.0,9978331
2022-09-01,3337.6806640625,3339.85009765625,3764.949951171875,3251.10009765625,3684.050048828125,9394452
2022-10-01,3600.509765625,3602.85009765625,3658.699951171875,2965.64990234375,3329.89990234375,6482202
2022-11-01,3630.390380859375,3632.75,3912.39990234375,3501.0,3620.89990234375,5956601
2022-12-01,3690.451416015625,3692.85009765625,3999.0,3100.10009765625,3650.949951171875,7009525
2023-01-01,2106.830322265625,2108.199951171875,4000.0,2108.199951171875,3700.0,11393431
2023-02-01,678.1091918945312,678.5499877929688,1998.800048828125,678.5499877929688,1951.0,14934133
2023-03-01,867.1863403320312,867.75,1040.0,650.0,650.0,53405480
2023-04-01,944.3861083984375,945.0,994.0,805.0,872.9500122070312,14503509
2023-05-01,663.7186279296875,664.1500244140625,990.0,633.3499755859375,945.0,80524503
2023-06-01,654.1747436523438,654.5999755859375,702.4000244140625,620.0499877929688,653.0,45130200
2023-07-01,663.2688598632812,663.7000122070312,678.4000244140625,625.0,664.0,14970245
2023-08-01,635.6318969726562,635.7999877929688,686.0,626.0,667.9500122070312,17621282
2023-09-01,613.087890625,613.25,673.0499877929688,611.0499877929688,625.1500244140625,11522026
2023-10-01,564.1508178710938,564.2999877929688,629.75,522.0,613.25,20848203
2023-11-01,708.6126098632812,708.7999877929688,760.0,527.0,570.0,41650392
2023-12-01,987.6888427734375,987.9500122070312,1259.4000244140625,697.0499877929688,716.7000122070312,147014696
