2021-02-01,21.037309646606445,24.649999618530273,26.200000762939453,23.850000381469727,25.25,659555169
2021-03-01,20.369583129882812,22.899999618530273,26.700000762939453,22.899999618530273,24.649999618530273,452811352
2021-04-01,18.946380615234375,21.299999237060547,23.200000762939453,20.799999237060547,23.0,302841594
2021-05-01,21.125659942626953,23.75,24.25,20.899999618530273,21.149999618530273,384981556
2021-06-01,22.104114532470703,24.850000381469727,26.450000762939453,23.450000762939453,23.799999237060547,600768496
2021-07-01,20.45853614807129,23.0,25.0,22.850000381469727,24.950000762939453,259183652
2021-08-01,20.414060592651367,22.950000762939453,24.25,22.549999237060547,23.149999618530273,197274409
2021-09-01,20.325111389160156,22.850000381469727,23.149999618530273,22.25,23.049999237060547,221972862
2021-10-01,21.52593994140625,24.200000762939453,26.399999618530273,22.75,22.850000381469727,527180404
2021-11-01,20.680910110473633,23.25,26.0,22.700000762939453,24.600000381469727,254450281
2021-12-01,20.949127197265625,22.850000381469727,23.899999618530273,22.399999618530273,23.399999618530273,131967280
2022-01-01,21.407533645629883,23.350000381469727,24.350000381469727,22.5,22.950000762939453,164730107
2022-02-01,19.80311393737793,21.600000381469727,23.600000381469727,20.899999618530273,23.450000762939453,140342280
2022-03-01,19.66559410095215,21.450000762939453,23.200000762939453,21.049999237060547,21.600000381469727,141574641
2022-04-01,20.44487953186035,22.299999237060547,22.649999618530273,21.350000381469727,21.399999618530273,130961527
2022-05-01,19.43638801574707,21.200000762939453,22.350000381469727,21.0,22.25,96367622
2022-06-01,18.015331268310547,19.649999618530273,21.549999237060547,19.299999237060547,21.299999237060547,81262679
2022-07-01,18.886301040649414,20.600000381469727,20.950000762939453,19.600000381469727,19.700000762939453,49955349
2022-08-01,19.619749069213867,21.399999618530273,21.649999618530273,20.549999237060547,20.700000762939453,69343920
2022-09-01,19.48223114013672,21.25,23.149999618530273,20.799999237060547,21.350000381469727,137111589
2022-10-01,21.354534149169922,22.649999618530273,22.899999618530273,21.149999618530273,21.200000762939453,70854176
2022-11-01,30.924001693725586,32.79999923706055,37.099998474121094,22.450000762939453,22.75,2513186450
2022-12-01,31.627140045166016,32.54999923706055,36.5,27.549999237060547,33.20000076293945,2166655847
2023-01-01,32.11296463012695,33.04999923706055,34.599998474121094,30.049999237060547,32.70000076293945,860719696
2023-02-01,26.1859130859375,26.950000762939453,34.150001525878906,26.799999237060547,33.849998474121094,543455512
2023-03-01,25.845836639404297,26.600000381469727,29.5,25.399999618530273,26.950000762939453,405632550
2023-04-01,30.849822998046875,31.75,32.5,26.700000762939453,26.850000381469727,925964128
2023-05-01,31.287065505981445,32.20000076293945,37.400001525878906,31.200000762939453,31.75,2211163533
2023-06-01,31.772890090942383,32.70000076293945,34.20000076293945,31.75,32.25,514755568
2023-07-01,37.1169548034668,38.20000076293945,38.54999923706055,32.349998474121094,32.849998474121094,953724498
2023-08-01,48.776729583740234,50.20000076293945,52.70000076293945,38.79999923706055,39.0,3507177055
2023-09-01,74.37965393066406,76.55000305175781,92.3499984741211,50.099998474121094,50.5,3422827084
2023-10-01,71.1546630859375,72.5999984741211,80.80000305175781,65.75,76.55000305175781,1090311903
2023-11-01,73.16385650634766,74.6500015258789,78.5,71.05000305175781,72.94999694824219,662946657
2023-12-01,98.42765045166016,99.3499984741211,104.0999984741211,74.5999984741211,74.94999694824219,3004427868
2024-01-01,173.52392578125,175.14999389648438,192.8000030517578,97.80000305175781,100.0,3127407744
2024-02-01,145.38760375976562,146.75,183.25,127.6500015258789,180.0,1570875568
2024-03-01,141.02845764160156,142.35000610351562,151.39999389648438,116.6500015258789,148.0,1142932625
2024-04-01,155.7901153564453,157.25,164.1999969482422,135.3000030517578,145.1999969482422,943695053
2024-05-01,176.1493377685547,177.8000030517578,192.8000030517578,142.4499969482422,157.25,1490170623
2024-06-01,172.19638061523438,173.80999755859375,200.0,151.1999969482422,200.0,1088835736
2024-07-01,191.8521728515625,193.64999389648438,229.0,164.14999389648438,173.7899932861328,2445064551
2024-08-01,176.9617156982422,178.6199951171875,195.64999389648438,175.1300048828125,194.64999389648438,644491862
2024-09-01,157.8585662841797,158.72000122070312,180.25,151.6999969482422,178.85000610351562,399705004
2024-10-01,155.11354064941406,155.9600067138672,159.89999389648438,132.8000030517578,158.6999969482422,546024728
2024-11-01,148.5294647216797,149.33999633789062,161.0,137.8000030517578,157.14999389648438,374726888
2024-12-01,149.0399932861328,149.0399932861328,166.89999389648438,144.6999969482422,148.80999755859375,535250471
2025-01-01,137.82000732421875,137.82000732421875,156.8000030517578,127.70999908447266,149.6999969482422,442080645
