2002-09-01,15.282057762145996,26.293750762939453,28.237499237060547,24.75,25.756250381469727,302159480
2002-10-01,11.867483139038086,20.418750762939453,27.674999237060547,19.731250762939453,25.637500762939453,668455288
2002-11-01,13.686171531677246,23.375,23.737499237060547,19.168750762939453,20.518749237060547,347156104
2002-12-01,13.675198554992676,23.356250762939453,24.799999237060547,21.799999237060547,24.131250381469727,247796360
2003-01-01,11.863789558410645,20.262500762939453,24.125,18.418750762939453,23.487499237060547,188438584
2003-02-01,12.851829528808594,21.950000762939453,22.149999618530273,19.106250762939453,20.387500762939453,112915544
2003-03-01,11.055062294006348,18.881250381469727,22.462499618530273,18.056249618530273,22.287500381469727,121825144
2003-04-01,9.876731872558594,16.868749618530273,22.125,15.899999618530273,18.774999618530273,338314008
2003-05-01,9.03507137298584,15.431249618530273,19.981250762939453,14.699999809265137,19.981250762939453,274468912
2003-06-01,11.303898811340332,19.306249618530273,19.537500381469727,15.53125,15.737500190734863,213047616
2003-07-01,11.958935737609863,20.424999237060547,22.049999237060547,18.0,19.375,188421744
2003-08-01,13.543448448181152,23.131250381469727,24.612499237060547,19.662500381469727,20.631250381469727,198158488
2003-09-01,12.62861156463623,21.568750381469727,28.587499618530273,19.0,23.424999237060547,476647624
2003-10-01,15.878153800964355,27.118749618530273,27.350000381469727,19.981250762939453,21.393749237060547,313386208
2003-11-01,19.713943481445312,33.66999816894531,34.970001220703125,27.475000381469727,27.475000381469727,316318928
2003-12-01,22.545808792114258,38.182498931884766,38.75,32.587501525878906,34.25,250690688
2004-01-01,22.561098098754883,37.9375,43.125,34.75,38.5,222863248
2004-02-01,21.49064826965332,36.13750076293945,40.00749969482422,32.125,38.75,177474632
2004-03-01,18.53647232055664,30.962499618530273,37.29999923706055,29.19499969482422,36.224998474121094,174420640
2004-04-01,20.591421127319336,34.39500045776367,38.1875,30.799999237060547,31.0,99256688
2004-05-01,22.523805618286133,37.349998474121094,43.625,30.6825008392334,34.13750076293945,145121968
2004-06-01,22.501195907592773,37.3125,39.41999816894531,35.5,37.912498474121094,141380072
2004-07-01,23.820362091064453,39.5,40.0,33.875,37.375,143402176
2004-08-01,24.008806228637695,39.8125,41.54999923706055,37.537498474121094,39.9375,95245704
2004-09-01,26.850671768188477,44.525001525878906,45.125,39.69499969482422,40.349998474121094,102235880
2004-10-01,27.450695037841797,45.52000045776367,50.875,42.037498474121094,44.595001220703125,91411656
2004-11-01,28.132144927978516,46.650001525878906,47.36249923706055,43.875,45.625,96259816
2004-12-01,25.928001403808594,42.994998931884766,47.23749923706055,41.63750076293945,46.86249923706055,96959456
2005-01-01,25.201927185058594,41.33250045776367,44.0,36.8125,43.375,82020688
2005-02-01,25.81167984008789,42.33250045776367,45.125,40.470001220703125,41.337501525878906,65599144
2005-03-01,28.738496780395508,46.5625,47.150001525878906,40.75,42.462501525878906,97842040
2005-04-01,25.834569931030273,41.85749816894531,50.875,41.3125,46.375,98957512
2005-05-01,28.746265411376953,46.037498474121094,47.51250076293945,41.38750076293945,42.5,42712136
2005-06-01,30.40096664428711,48.6875,50.23749923706055,44.6875,46.25,56093856
2005-07-01,31.50148582458496,50.45000076293945,51.6875,45.63750076293945,49.25,42312136
2005-08-01,35.6303825378418,57.0625,62.20750045776367,44.125,50.0,68345672
2005-09-01,35.53358840942383,56.907501220703125,60.48749923706055,51.5,57.3125,53138736
2005-10-01,32.71907043457031,52.400001525878906,62.5,50.282501220703125,56.875,122197696
2005-11-01,40.079593658447266,63.57500076293945,65.0,51.88750076293945,52.875,97556968
2005-12-01,42.483116149902344,67.38749694824219,69.25,62.625,64.375,126440392
2006-01-01,49.741737365722656,78.30000305175781,78.73750305175781,66.75,67.5,87425696
2006-02-01,48.76853561401367,76.24500274658203,81.17500305175781,73.375,78.25,48951312
2006-03-01,52.30567932128906,81.7750015258789,88.5,73.47000122070312,75.63249969482422,56038192
2006-04-01,45.97336959838867,71.875,85.0,68.75,82.375,106865944
2006-05-01,40.57600402832031,63.025001525878906,75.625,54.45750045776367,71.88249969482422,91087032
2006-06-01,40.61302947998047,63.08250045776367,64.375,44.787498474121094,63.5,82344192
2006-07-01,41.83626174926758,64.98249816894531,77.125,59.75,63.14500045776367,91650536
2006-08-01,46.804840087890625,72.69999694824219,75.5374984741211,63.25,64.75,53279920
2006-09-01,44.27788543701172,68.7750015258789,80.13749694824219,57.619998931884766,72.65750122070312,57838744
2006-10-01,50.085044860839844,77.79499816894531,80.25,68.25,68.9000015258789,82718280
2006-11-01,51.08002471923828,78.8125,81.875,64.67500305175781,77.875,56058384
2006-12-01,51.971195220947266,80.1875,90.625,71.01249694824219,79.5999984741211,109037184
2007-01-01,52.87269973754883,81.0625,83.8125,72.25,79.0,78728592
2007-02-01,49.28975296020508,75.10749816894531,89.3499984741211,72.25749969482422,81.7874984741211,87415392
2007-03-01,47.808250427246094,72.8499984741211,81.875,66.2249984741211,75.125,157237260
2007-04-01,54.838417053222656,83.5625,85.5,63.67499923706055,71.375,103420044
2007-05-01,56.81800842285156,86.0625,89.05000305175781,78.0250015258789,83.5625,88603132
2007-06-01,56.76850128173828,85.98750305175781,91.36250305175781,80.75,86.23750305175781,59147268
2007-07-01,51.734519958496094,78.36250305175781,87.0,76.125,86.25,56149256
2007-08-01,50.30683898925781,76.19999694824219,83.4749984741211,66.2874984741211,76.5,66431772
2007-09-01,49.60538101196289,75.13749694824219,79.5,67.5875015258789,76.5,74615084
2007-10-01,51.99858856201172,78.76249694824219,83.0,61.07500076293945,75.375,102071048
