2002-07-01,14.237661361694336,22.65999984741211,28.270000457763672,22.600000381469727,27.520000457763672,13755108
2002-08-01,13.810408592224121,21.979999542236328,23.200000762939453,21.549999237060547,23.200000762939453,19631777
2002-09-01,13.868696212768555,21.809999465942383,24.649999618530273,21.600000381469727,22.270000457763672,15915911
2002-10-01,13.201020240783691,20.760000228881836,23.469999313354492,20.530000686645508,22.0,16403657
2002-11-01,13.93228530883789,21.90999984741211,23.860000610351562,20.040000915527344,20.799999237060547,17469670
2002-12-01,13.849623680114746,21.780000686645508,23.049999237060547,21.100000381469727,21.889999389648438,12238532
2003-01-01,13.385422706604004,21.049999237060547,22.93000030517578,20.670000076293945,21.850000381469727,16063187
2003-02-01,13.70973014831543,21.559999465942383,22.200000762939453,20.290000915527344,21.1299991607666,25097254
2003-03-01,13.563471794128418,21.329999923706055,21.93000030517578,19.649999618530273,21.719999313354492,25372773
2003-04-01,14.123053550720215,22.209999084472656,22.93000030517578,21.079999923706055,21.329999923706055,17005458
2003-05-01,15.019657135009766,23.6200008392334,24.100000381469727,20.93000030517578,22.209999084472656,59041443
2003-06-01,17.73291778564453,27.399999618530273,28.030000686645508,23.920000076293945,24.670000076293945,72094104
2003-07-01,19.590335845947266,30.270000457763672,30.920000076293945,25.489999771118164,27.530000686645508,84357519
2003-08-01,19.933353424072266,30.799999237060547,31.920000076293945,28.799999237060547,30.8700008392334,125171741
2003-09-01,20.16842269897461,30.6299991607666,32.650001525878906,26.530000686645508,31.329999923706055,138180451
2003-10-01,22.130613327026367,33.61000061035156,34.0,29.399999618530273,30.799999237060547,142305826
2003-11-01,24.60638999938965,37.369998931884766,39.33000183105469,34.09000015258789,34.189998626708984,190322780
2003-12-01,26.647600173950195,40.470001220703125,41.97999954223633,36.279998779296875,37.869998931884766,213316255
2004-01-01,25.40971565246582,38.59000015258789,44.66999816894531,36.0099983215332,41.33000183105469,249105363
2004-02-01,27.04267120361328,41.06999969482422,43.029998779296875,36.150001525878906,38.59000015258789,162204146
2004-03-01,25.943050384521484,39.400001525878906,43.52000045776367,36.95000076293945,41.45000076293945,196874004
2004-04-01,29.136558532714844,44.25,45.58000183105469,39.599998474121094,39.689998626708984,186633872
2004-05-01,25.134784698486328,37.59000015258789,46.310001373291016,33.54999923706055,44.33000183105469,177598689
2004-06-01,25.322006225585938,37.869998931884766,41.040000915527344,30.799999237060547,38.27000045776367,120444437
2004-07-01,24.800460815429688,37.09000015258789,38.650001525878906,34.79999923706055,37.9900016784668,111176149
2004-08-01,28.919384002685547,43.25,43.529998779296875,37.16999816894531,37.33000183105469,178637552
2004-09-01,30.36850929260254,44.97999954223633,46.77000045776367,43.09000015258789,43.33000183105469,145330839
2004-10-01,30.780344009399414,45.59000015258789,49.33000183105469,6.345333099365234,44.810001373291016,131558710
2004-11-01,33.17040252685547,49.130001068115234,50.04999923706055,45.0099983215332,45.72999954223633,127076675
2004-12-01,36.276126861572266,53.72999954223633,54.27000045776367,48.43000030517578,49.59000015258789,110293757
2005-01-01,40.441837310791016,59.900001525878906,62.400001525878906,49.709999084472656,54.0,214615000
2005-02-01,40.441837310791016,59.900001525878906,62.130001068115234,49.599998474121094,60.529998779296875,91010627
2005-03-01,36.05332565307617,53.400001525878906,60.38999938964844,51.66999816894531,60.130001068115234,70902618
2005-04-01,37.876251220703125,56.099998474121094,60.0,53.27000045776367,53.72999954223633,119123164
2005-05-01,40.88069534301758,60.54999923706055,60.79999923706055,54.150001525878906,58.400001525878906,50056875
2005-06-01,40.42701721191406,59.04999923706055,66.19999694824219,58.040000915527344,60.79999923706055,71598961
2005-07-01,44.123985290527344,64.44999694824219,66.6500015258789,58.5,59.70000076293945,54664958
2005-08-01,44.80860900878906,65.44999694824219,67.9000015258789,61.79999923706055,65.5,78127556
2005-09-01,53.201873779296875,77.0,78.0,65.9000015258789,66.25,71899778
2005-10-01,47.985321044921875,69.44999694824219,79.30000305175781,62.75,77.25,76937214
2005-11-01,55.72377014160156,80.6500015258789,83.19999694824219,69.44999694824219,69.9000015258789,101151288
2005-12-01,55.20556640625,79.9000015258789,85.44999694824219,76.25,81.0,64771516
2006-01-01,61.18216323852539,88.55000305175781,92.5,79.05000305175781,80.5,122735366
2006-02-01,61.00944137573242,88.30000305175781,89.9000015258789,82.80000305175781,89.0,104675943
2006-03-01,71.37340545654297,103.30000305175781,105.30000305175781,87.5999984741211,88.0,126154180
2006-04-01,85.77937316894531,124.1500015258789,124.9000015258789,98.0,104.0,122752583
2006-05-01,64.11862182617188,92.80000305175781,128.25,87.0,126.0,270935498
2006-06-01,69.26280212402344,99.44999694824219,100.0,80.0999984741211,93.80000305175781,162334472
2006-07-01,72.7799301147461,104.5,110.4000015258789,96.55000305175781,100.0,119679889
2006-08-01,78.24713134765625,112.3499984741211,118.0,101.5,104.0,77262786
2006-09-01,81.38119506835938,116.8499984741211,118.80000305175781,107.5999984741211,112.5,50868187
2006-10-01,81.83389282226562,117.5,125.30000305175781,115.9000015258789,116.8499984741211,50969036
2006-11-01,100.568603515625,144.39999389648438,149.64999389648438,117.0,117.05000305175781,98159446
2006-12-01,99.48371887207031,141.0500030517578,148.0,125.05000305175781,145.9499969482422,71504569
2007-01-01,96.83882141113281,137.3000030517578,153.0,129.5,141.0500030517578,63156488
2007-02-01,81.6747055053711,115.80000305175781,145.0,107.5,137.89999389648438,110092026
2007-03-01,75.7225570678711,106.69999694824219,118.9000015258789,99.5999984741211,118.0,190886211
2007-04-01,83.7064208984375,117.94999694824219,126.0,100.19999694824219,107.0,109604569
