1996-01-01,15.371367454528809,25.899999618530273,28.219999313354492,24.0,28.0,1119000
1996-02-01,17.448579788208008,29.399999618530273,33.099998474121094,26.204999923706055,25.899999618530273,1745000
1996-03-01,16.44855499267578,27.71500015258789,30.125,27.100000381469727,29.399999618530273,553000
1996-04-01,17.52573013305664,29.530000686645508,33.5,27.049999237060547,27.71500015258789,3636500
1996-05-01,16.398101806640625,27.6299991607666,31.399999618530273,27.350000381469727,29.530000686645508,3021000
1996-06-01,18.38332176208496,30.975000381469727,32.39500045776367,27.424999237060547,27.6299991607666,8898000
1996-07-01,16.605823516845703,27.979999542236328,31.0,27.0,30.8700008392334,1966500
1996-08-01,15.677011489868164,26.415000915527344,28.5,24.799999237060547,27.899999618530273,1092500
1996-09-01,14.196258544921875,23.920000076293945,26.799999237060547,23.40999984741211,26.600000381469727,1016500
1996-10-01,13.564193725585938,22.854999542236328,24.799999237060547,21.5,23.604999542236328,2066000
1996-11-01,11.291130065917969,19.024999618530273,22.950000762939453,18.700000762939453,22.799999237060547,1636000
1996-12-01,11.866815567016602,19.9950008392334,20.375,18.389999389648438,19.0,2390000
1997-01-01,13.3831787109375,22.549999237060547,27.604999542236328,20.25,20.600000381469727,6444000
1997-02-01,13.941059112548828,23.489999771118164,24.100000381469727,21.049999237060547,22.5,2555000
1997-03-01,13.86093807220459,23.354999542236328,26.985000610351562,23.354999542236328,24.899999618530273,3738000
1997-04-01,13.620576858520508,22.950000762939453,24.30500030517578,22.010000228881836,22.5,1655500
1997-05-01,17.38033103942871,29.28499984741211,30.299999237060547,21.200000762939453,22.950000762939453,21853000
1997-06-01,23.235103607177734,39.150001525878906,40.5,29.424999237060547,29.670000076293945,176020500
1997-07-01,24.460651397705078,41.21500015258789,43.66999816894531,37.82500076293945,39.16999816894531,451145500
1997-08-01,25.26483154296875,42.56999969482422,48.13999938964844,40.95000076293945,41.099998474121094,622722000
1997-09-01,24.140167236328125,40.67499923706055,47.279998779296875,39.915000915527344,42.310001373291016,994263500
1997-10-01,22.211326599121094,37.42499923706055,43.83000183105469,36.5,40.599998474121094,578840000
1997-11-01,21.953163146972656,36.9900016784668,39.625,32.66999816894531,37.790000915527344,639832000
1997-12-01,25.244060516357422,42.53499984741211,43.099998474121094,34.625,36.61000061035156,782152000
1998-01-01,23.6297664642334,39.814998626708984,44.5,37.7599983215332,42.35499954223633,760916000
1998-02-01,25.88206672668457,43.61000061035156,44.08000183105469,39.720001220703125,39.95000076293945,563605500
1998-03-01,24.59418487548828,41.439998626708984,44.67499923706055,41.150001525878906,43.79999923706055,463120500
1998-04-01,24.353824615478516,41.03499984741211,45.81999969482422,40.435001373291016,42.099998474121094,361735500
1998-05-01,20.2617130279541,34.13999938964844,41.470001220703125,33.564998626708984,41.03499984741211,195202000
1998-06-01,18.083616256713867,30.469999313354492,35.400001525878906,25.524999618530273,34.5,242933500
1998-07-01,17.9500789642334,30.2450008392334,32.4900016784668,26.709999084472656,29.899999618530273,341717500
1998-08-01,15.650310516357422,26.3700008392334,31.149999618530273,26.219999313354492,29.93000030517578,239847000
1998-09-01,17.63553237915039,29.71500015258789,30.844999313354492,25.514999389648438,26.05500030517578,206886000
1998-10-01,17.766096115112305,29.934999465942383,30.4950008392334,25.40999984741211,29.71500015258789,135522500
1998-11-01,17.448579788208008,29.399999618530273,31.600000381469727,28.530000686645508,30.2450008392334,151516000
1998-12-01,21.03919219970703,35.45000076293945,37.900001525878906,28.575000762939453,29.34000015258789,201800500
1999-01-01,22.433883666992188,37.79999923706055,42.369998931884766,34.75,36.0,434391000
1999-02-01,25.089754104614258,42.275001525878906,46.880001068115234,35.45500183105469,37.75,483957870
1999-03-01,28.78423309326172,48.5,50.67499923706055,43.79999923706055,46.29999923706055,321738220
1999-04-01,22.40421485900879,37.75,49.04999923706055,33.70000076293945,48.70000076293945,129831800
1999-05-01,24.214351654052734,40.79999923706055,50.650001525878906,36.43000030517578,37.97999954223633,199647060
1999-06-01,22.57929801940918,38.04499816894531,45.0,37.70000076293945,40.20500183105469,117161550
1999-07-01,23.93244743347168,40.32500076293945,44.0,37.20000076293945,38.099998474121094,227013590
1999-08-01,34.761962890625,57.09000015258789,58.29999923706055,39.029998779296875,40.099998474121094,296178620
1999-09-01,36.89005661010742,60.584999084472656,60.584999084472656,52.619998931884766,56.9900016784668,134832470
1999-10-01,33.050960540771484,54.279998779296875,66.8499984741211,53.70000076293945,61.59000015258789,95736440
1999-11-01,29.4462890625,48.36000061035156,56.75,47.904998779296875,54.20000076293945,38089660
1999-12-01,32.14675521850586,52.79499816894531,57.439998626708984,47.599998474121094,49.0,35444680
2000-01-01,29.36408233642578,48.224998474121094,62.79499816894531,47.70000076293945,54.0,21708170
2000-02-01,30.661041259765625,50.35499954223633,61.5,42.220001220703125,48.5,36322050
2000-03-01,23.402976989746094,38.435001373291016,51.28499984741211,36.0,51.28499984741211,17224170
2000-04-01,20.7542781829834,34.084999084472656,40.0,31.600000381469727,40.0,25781790
2000-05-01,22.799652099609375,36.439998626708984,38.0,31.360000610351562,34.084999084472656,17057930
2000-06-01,20.813125610351562,33.26499938964844,38.45500183105469,32.20000076293945,36.470001220703125,18680440
2000-07-01,14.443743705749512,23.084999084472656,35.900001525878906,22.674999237060547,33.584999084472656,34399000
2000-08-01,14.349892616271973,22.934999465942383,24.395000457763672,22.0,23.010000228881836,31450930
2000-09-01,12.629279136657715,20.184999465942383,26.100000381469727,19.850000381469727,22.934999465942383,37218260
