2002-07-01,5.980088233947754,10.239999771118164,13.25,9.819999694824219,12.800000190734863,12167495
2002-08-01,6.468874454498291,10.399999618530273,11.800000190734863,8.579999923706055,10.4399995803833,4245990
2002-09-01,5.542083740234375,8.90999984741211,10.6899995803833,8.819999694824219,10.510000228881836,4949400
2002-10-01,5.591843128204346,8.989999771118164,9.680000305175781,8.770000457763672,8.899999618530273,3283365
2002-11-01,6.904280662536621,11.100000381469727,11.579999923706055,8.949999809265137,10.0,15581285
2002-12-01,9.479387283325195,15.239999771118164,15.5,10.850000381469727,11.199999809265137,97785245
2003-01-01,9.043983459472656,14.539999961853027,16.649999618530273,13.449999809265137,15.350000381469727,133341560
2003-02-01,9.535367012023926,15.329999923706055,17.600000381469727,13.619999885559082,14.600000381469727,113231645
2003-03-01,10.942001342773438,17.149999618530273,18.15999984741211,15.220000267028809,15.5600004196167,134122385
2003-04-01,10.559189796447754,16.549999237060547,19.540000915527344,15.640000343322754,17.079999923706055,128909015
2003-05-01,14.967890739440918,23.459999084472656,28.18000030517578,16.479999542236328,16.549999237060547,626767250
2003-06-01,14.304352760314941,22.420000076293945,24.459999084472656,18.649999618530273,21.0,506038315
2003-07-01,17.13715362548828,26.860000610351562,29.3799991607666,22.280000686645508,22.559999465942383,470798675
2003-08-01,18.961326599121094,28.829999923706055,30.780000686645508,23.399999618530273,27.100000381469727,239615325
2003-09-01,19.8360595703125,30.15999984741211,30.56999969482422,25.299999237060547,29.1299991607666,220551370
2003-10-01,25.143651962280273,38.22999954223633,39.13999938964844,29.520000457763672,30.200000762939453,362930555
2003-11-01,23.57176971435547,35.84000015258789,39.52000045776367,32.400001525878906,38.400001525878906,197294720
2003-12-01,30.563053131103516,46.470001220703125,47.18000030517578,34.31999969482422,35.959999084472656,157977580
2004-01-01,29.069738388061523,43.47999954223633,53.79999923706055,41.20000076293945,46.599998474121094,124705140
2004-02-01,30.07929801940918,44.9900016784668,51.59000015258789,40.52000045776367,43.47999954223633,125073270
2004-03-01,32.45273971557617,48.540000915527344,49.880001068115234,41.130001068115234,45.09000015258789,182580200
2004-04-01,30.239749908447266,45.22999954223633,53.5,43.310001373291016,48.93000030517578,158667685
2004-05-01,20.98663902282715,31.389999389648438,55.0,24.0,44.79999923706055,202653355
2004-06-01,20.06400489807129,30.010000228881836,34.08000183105469,28.510000228881836,31.399999618530273,303414515
2004-07-01,22.267745971679688,32.540000915527344,35.849998474121094,26.799999237060547,30.290000915527344,121795680
2004-08-01,22.021390914916992,32.18000030517578,33.34000015258789,28.229999542236328,32.68000030517578,90062045
2004-09-01,23.082082748413086,33.72999954223633,39.779998779296875,32.099998474121094,32.209999084472656,105180360
2004-10-01,21.083871841430664,30.809999465942383,36.18000030517578,30.209999084472656,34.20000076293945,70161585
2004-11-01,26.537887573242188,38.779998779296875,39.099998474121094,28.010000228881836,30.959999084472656,60526550
2004-12-01,32.89521789550781,48.06999969482422,48.380001068115234,37.70000076293945,39.02000045776367,125266040
2005-01-01,28.063922882080078,41.0099983215332,50.93000030517578,36.849998474121094,48.779998779296875,119124055
2005-02-01,29.767885208129883,43.5,44.290000915527344,39.5,41.380001068115234,78279890
2005-03-01,30.059572219848633,43.54999923706055,51.290000915527344,39.650001525878906,43.81999969482422,136400835
2005-04-01,23.799171447753906,34.47999954223633,45.34000015258789,34.220001220703125,43.310001373291016,46325955
2005-05-01,27.050159454345703,39.189998626708984,41.099998474121094,34.119998931884766,35.0,105867380
2005-06-01,27.595033645629883,39.33000183105469,42.5,37.5,39.400001525878906,61715620
2005-07-01,36.140869140625,51.5099983215332,52.79999923706055,39.08000183105469,39.439998626708984,82157225
2005-08-01,34.36574172973633,48.97999954223633,54.849998474121094,48.0099983215332,51.599998474121094,83473355
2005-09-01,34.94108581542969,49.79999923706055,54.0,40.529998779296875,49.59000015258789,70483240
2005-10-01,30.759376525878906,43.84000015258789,50.70000076293945,41.02000045776367,50.20000076293945,60993650
2005-11-01,32.37312316894531,46.13999938964844,48.91999816894531,42.41999816894531,44.20000076293945,34477305
2005-12-01,33.82549285888672,48.209999084472656,50.400001525878906,44.599998474121094,46.0,44970145
2006-01-01,35.05333709716797,49.959999084472656,52.97999954223633,46.599998474121094,48.310001373291016,82343625
2006-02-01,31.306642532348633,44.619998931884766,51.779998779296875,43.310001373291016,51.779998779296875,117937440
2006-03-01,32.35206985473633,46.11000061035156,46.84000015258789,42.33000183105469,44.20000076293945,93059980
2006-04-01,32.49941635131836,46.31999969482422,48.75,42.20000076293945,46.5,72856630
2006-05-01,31.86794662475586,45.41999816894531,57.0,41.20000076293945,46.400001525878906,144166835
2006-06-01,27.938825607299805,39.81999969482422,46.97999954223633,37.02000045776367,46.97999954223633,42841335
2006-07-01,32.021827697753906,44.459999084472656,45.959999084472656,35.20000076293945,40.79999923706055,50796625
2006-08-01,36.12717819213867,50.15999984741211,50.540000915527344,43.2599983215332,44.0,52686445
2006-09-01,41.55058288574219,57.689998626708984,59.36000061035156,47.599998474121094,50.20000076293945,69748740
2006-10-01,40.189334869384766,55.79999923706055,60.599998474121094,51.5,57.689998626708984,60609710
2006-11-01,37.56046676635742,52.150001525878906,57.099998474121094,50.220001220703125,55.81999969482422,80700565
2006-12-01,34.571475982666016,48.0,55.0,42.5,52.68000030517578,50607430
2007-01-01,35.9975471496582,49.97999954223633,52.0,44.599998474121094,48.0,61118570
2007-02-01,31.582481384277344,43.849998474121094,51.599998474121094,41.220001220703125,50.0,50278365
