1996-02-01,3.7962820529937744,11.875,12.5625,9.375,9.375,1593600
1996-03-01,3.9294843673706055,12.291666030883789,12.708333015441895,11.5,11.875,2484000
1996-04-01,4.913852214813232,15.370833396911621,15.625,11.666666030883789,12.291666030883789,14594400
1996-05-01,4.578180313110352,14.320833206176758,16.125,13.877082824707031,15.370833396911621,4308000
1996-06-01,4.58217716217041,14.333333015441895,15.208333015441895,13.166666030883789,14.320833206176758,10992000
1996-07-01,3.8192501068115234,11.829166412353516,14.375,10.541666030883789,13.75,2872800
1996-08-01,3.759385585784912,11.643750190734863,12.485416412353516,11.041666030883789,12.485416412353516,1310400
1996-09-01,3.780238151550293,11.708333015441895,11.833333015441895,10.84375,11.5,13308000
1996-10-01,3.880460500717163,12.018750190734863,12.289583206176758,10.835415840148926,11.729166030883789,37780800
1996-11-01,3.6860671043395996,11.416666030883789,12.487500190734863,11.335415840148926,11.75,11812800
1996-12-01,3.8676810264587402,11.979166030883789,12.445833206176758,10.833333015441895,11.458333015441895,4850400
1997-01-01,4.775745868682861,14.791666030883789,16.15625,11.793749809265137,11.979166030883789,5284800
1997-02-01,5.1154279708862305,15.84375,16.245832443237305,14.208333015441895,14.583333015441895,18676800
1997-03-01,4.9566850662231445,15.352083206176758,17.079166412353516,14.375,16.57291603088379,16236000
1997-04-01,5.156459808349609,15.970832824707031,16.25,15.208333015441895,15.208333015441895,10536000
1997-05-01,5.381120681762695,16.66666603088379,17.708332061767578,15.916666030883789,15.970832824707031,51972000
1997-06-01,6.135150909423828,19.00208282470703,19.375,15.958333015441895,16.66666603088379,48321600
1997-07-01,6.2687530517578125,19.270832061767578,19.66666603088379,18.16666603088379,19.66666603088379,16456800
1997-08-01,5.860774040222168,18.016666412353516,20.66666603088379,17.708332061767578,19.083332061767578,7740000
1997-09-01,6.39141845703125,19.647916793823242,19.75,17.5,17.79166603088379,12244800
1997-10-01,5.828245639801025,17.91666603088379,19.458332061767578,17.116666793823242,18.420833587646484,12328800
1997-11-01,5.774705410003662,17.75208282470703,18.081249237060547,16.25,17.91666603088379,14349600
1997-12-01,5.6927032470703125,17.5,17.864582061767578,14.625,17.5,7809600
1998-01-01,4.631420612335205,14.237500190734863,18.5625,14.166666030883789,17.412500381469727,7442400
1998-02-01,5.124112129211426,15.752082824707031,16.04166603088379,14.0,14.375,12492000
1998-03-01,5.0211005210876465,15.435416221618652,16.66666603088379,15.0,15.59375,5289600
1998-04-01,5.421622276306152,16.66666603088379,17.333332061767578,15.833333015441895,16.208332061767578,20904000
1998-05-01,4.821854591369629,14.822916030883789,16.66666603088379,14.0,16.66666603088379,9388800
1998-06-01,4.739852428436279,14.570833206176758,16.375,12.962499618530273,15.125,5611200
1998-07-01,4.337296485900879,13.333333015441895,14.375,12.916666030883789,14.375,9316800
1998-08-01,3.430532217025757,10.545832633972168,13.412500381469727,9.75,12.75,50042400
1998-09-01,3.6738319396972656,11.102083206176758,11.854166030883789,8.962499618530273,10.258333206176758,65577600
1998-10-01,3.538708209991455,10.693750381469727,11.489583015441895,8.649999618530273,11.102083206176758,42343200
1998-11-01,3.371183395385742,10.1875,11.354166030883789,9.964583396911621,10.739583015441895,13336800
1998-12-01,3.260878086090088,9.854166030883789,10.414583206176758,8.416666030883789,10.291666030883789,46585080
1999-01-01,2.905836343765259,8.78125,10.875,8.666666030883789,9.787500381469727,28531680
1999-02-01,2.9161763191223145,8.8125,9.03125,7.610415935516357,8.885416030883789,31012440
1999-03-01,2.7376210689544678,8.272915840148926,9.181249618530273,7.162499904632568,8.127082824707031,51361584
1999-04-01,2.3377671241760254,7.064582824707031,8.3125,5.439582824707031,8.3125,46694760
1999-05-01,3.4332289695739746,10.375,12.708333015441895,6.3333330154418945,7.116665840148926,121534992
1999-06-01,3.553875684738159,10.739583015441895,11.745833396911621,9.583333015441895,10.25,62560632
1999-07-01,3.583519697189331,10.829166412353516,13.625,10.272915840148926,10.75,68956776
1999-08-01,3.7737948894500732,11.404166221618652,12.041666030883789,9.050000190734863,10.708333015441895,106049112
1999-09-01,4.1136555671691895,11.787500381469727,12.960415840148926,10.708333015441895,11.370833396911621,42913728
1999-10-01,4.255430221557617,12.193750381469727,14.125,11.34375,11.875,25595688
1999-11-01,5.469604969024658,15.672916412353516,18.125,11.691665649414062,12.041666030883789,15278856
1999-12-01,5.543039321899414,15.883333206176758,18.82291603088379,14.625,16.039583206176758,24864456
2000-01-01,5.557578086853027,15.925000190734863,16.958332061767578,14.056249618530273,16.875,22420536
2000-02-01,3.98860239982605,11.429165840148926,17.04166603088379,10.368749618530273,15.833333015441895,26153424
2000-03-01,3.787935733795166,10.854166030883789,12.1875,7.7083330154418945,12.1875,21195480
2000-04-01,2.5504953861236572,7.308332920074463,11.722915649414062,7.308332920074463,11.125,19344984
2000-05-01,2.9867260456085205,8.558333396911621,10.333333015441895,6.1875,7.308332920074463,81595536
2000-06-01,2.7976925373077393,8.016666412353516,9.416666030883789,7.53125,8.170832633972168,35113080
2000-07-01,2.629744052886963,7.535416126251221,10.125,7.416666030883789,8.197916030883789,36680256
2000-08-01,2.739041566848755,7.3333330154418945,7.916666030883789,6.625,7.125,28574352
2000-09-01,2.540616273880005,6.8020830154418945,8.0,6.383333206176758,7.3333330154418945,41959920
2000-10-01,2.682236671447754,7.181250095367432,7.329165935516357,6.125,6.8020830154418945,46037544
2000-11-01,3.3693318367004395,9.020833015441895,9.458333015441895,7.3333330154418945,7.487500190734863,75360600
2000-12-01,3.7910823822021484,10.149999618530273,11.0,8.835415840148926,8.958333015441895,60624072
