2002-09-01,474.28424072265625,570.0,580.0,550.4000244140625,558.5,1572200
2002-10-01,458.0587158203125,550.5,591.0,545.2000122070312,563.0,337000
2002-11-01,444.9534912109375,534.75,554.0,513.0,541.0999755859375,277200
2002-12-01,435.6341857910156,523.5499877929688,591.0,498.04998779296875,544.8499755859375,267800
2003-01-01,448.98919677734375,539.5999755859375,568.0,513.0,513.0,514700
2003-02-01,445.24481201171875,535.0999755859375,549.9000244140625,521.2999877929688,539.5999755859375,152800
2003-03-01,438.5465393066406,527.0499877929688,540.0,480.45001220703125,535.0,137900
2003-04-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-05-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-06-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-07-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-08-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-09-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-10-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-11-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2003-12-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-01-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-02-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-03-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-04-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-05-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-06-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-07-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-08-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-09-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-10-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-11-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2004-12-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-01-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-02-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-03-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-04-01,438.5465393066406,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-05-01,439.33843994140625,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-06-01,439.33843994140625,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
2005-07-01,439.33843994140625,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,0
