2018-07-01,60.400001525878906,60.400001525878906,60.400001525878906,22.799999237060547,27.200000762939453,36011730
2018-08-01,57.400001525878906,57.400001525878906,73.30000305175781,53.25,62.70000076293945,22028527
2018-09-01,40.849998474121094,40.849998474121094,58.599998474121094,40.849998474121094,57.79999923706055,7750453
2018-10-01,39.650001525878906,39.650001525878906,40.75,29.100000381469727,38.849998474121094,21753388
2018-11-01,46.75,46.75,50.25,38.0,38.29999923706055,16212193
2018-12-01,41.849998474121094,41.849998474121094,47.75,39.79999923706055,47.0,9219733
2019-01-01,35.599998474121094,35.599998474121094,42.5,31.600000381469727,41.849998474121094,6399360
2019-02-01,33.04999923706055,33.04999923706055,37.79999923706055,30.149999618530273,36.400001525878906,8491679
2019-03-01,37.150001525878906,37.150001525878906,41.599998474121094,33.099998474121094,33.099998474121094,18327953
2019-04-01,40.04999923706055,40.04999923706055,48.04999923706055,35.70000076293945,37.54999923706055,30789787
2019-05-01,43.29999923706055,43.29999923706055,47.400001525878906,35.599998474121094,40.04999923706055,25380522
2019-06-01,44.400001525878906,44.400001525878906,46.150001525878906,38.599998474121094,43.54999923706055,15040273
2019-07-01,46.79999923706055,46.79999923706055,54.0,43.25,44.95000076293945,44683078
2019-08-01,46.400001525878906,46.400001525878906,49.400001525878906,42.5,46.0,11340559
2019-09-01,58.25,58.25,61.45000076293945,43.5,46.400001525878906,30284267
2019-10-01,89.69999694824219,89.69999694824219,93.0999984741211,55.0,58.75,67047157
2019-11-01,137.10000610351562,137.10000610351562,138.75,83.5999984741211,90.25,55832608
2019-12-01,166.4499969482422,166.4499969482422,166.4499969482422,118.55000305175781,138.0,38162036
2020-01-01,189.4499969482422,189.4499969482422,243.75,168.10000610351562,169.35000610351562,51919812
2020-02-01,154.9499969482422,154.9499969482422,221.64999389648438,154.85000610351562,192.8000030517578,30169905
2020-03-01,153.25,153.25,163.0,111.9000015258789,156.60000610351562,16710882
2020-04-01,210.4499969482422,210.4499969482422,212.85000610351562,150.4499969482422,155.5,8683098
2020-05-01,248.60000610351562,248.60000610351562,251.6999969482422,199.9499969482422,210.4499969482422,10092364
2020-06-01,358.8500061035156,358.8500061035156,486.75,251.5,253.89999389648438,39434728
2020-07-01,340.6499938964844,340.6499938964844,424.8500061035156,305.6000061035156,340.95001220703125,34938590
2020-08-01,452.75,452.75,497.29998779296875,335.6000061035156,342.0,24305957
2020-09-01,737.5999755859375,737.5999755859375,749.7999877929688,454.1000061035156,454.1000061035156,57073872
2020-10-01,856.4000244140625,856.4000244140625,856.4000244140625,660.0,754.0,16781917
2020-11-01,1136.4000244140625,1136.4000244140625,1220.0,812.0,860.0,96550861
2020-12-01,1052.5999755859375,1052.5999755859375,1159.9000244140625,971.0,1133.9000244140625,19309539
2021-01-01,1004.9000244140625,1004.9000244140625,1114.0,900.0999755859375,1079.9000244140625,19632430
2021-02-01,1159.8499755859375,1159.8499755859375,1209.699951171875,1005.6500244140625,1018.0,57440697
2021-03-01,1104.8499755859375,1104.8499755859375,1340.0,1081.0999755859375,1170.0,12668027
2021-04-01,1018.9500122070312,1018.9500122070312,1223.5,1008.0,1104.9000244140625,9194362
2021-05-01,1268.199951171875,1268.199951171875,1390.0,990.0,1015.0,18086585
2021-06-01,1124.9000244140625,1124.9000244140625,1323.0,1014.2000122070312,1270.0,32812451
2021-07-01,882.2999877929688,882.2999877929688,1128.4000244140625,875.0,1124.9000244140625,3756658
2021-08-01,1068.3499755859375,1068.3499755859375,1100.0,874.7999877929688,882.4000244140625,44922409
2021-09-01,1146.5999755859375,1146.5999755859375,1219.9000244140625,1059.0,1075.0,33672706
2021-10-01,1152.8499755859375,1152.8499755859375,1264.800048828125,1106.0,1147.949951171875,5817688
2021-11-01,1295.4000244140625,1295.4000244140625,1429.0,1135.800048828125,1155.0,35694519
2021-12-01,1330.25,1330.25,1474.8499755859375,1235.0,1235.0,15734838
2022-01-01,1877.8499755859375,1877.8499755859375,1986.75,1336.9000244140625,1340.0,14651563
2022-02-01,1843.4000244140625,1843.4000244140625,2125.0,1780.0,1928.0,13872006
2022-03-01,1914.699951171875,1914.699951171875,2039.800048828125,1751.0,1843.4000244140625,15523996
2022-04-01,2882.800048828125,2882.800048828125,3050.0,1907.199951171875,1935.550048828125,46549880
2022-05-01,1888.949951171875,1888.949951171875,2955.0,1833.0999755859375,2860.0,34823835
2022-06-01,1929.5999755859375,1929.5999755859375,1988.0,1650.199951171875,1828.949951171875,44339022
2022-07-01,2174.699951171875,2174.699951171875,2384.0,1860.0999755859375,1928.0,68459213
2022-08-01,2436.199951171875,2436.199951171875,2572.0,2070.0,2190.0,48272541
2022-09-01,2260.800048828125,2260.800048828125,2446.89990234375,1986.1500244140625,2431.5,38566810
2022-10-01,2102.89990234375,2102.89990234375,2288.800048828125,1763.3499755859375,2263.85009765625,33582335
2022-11-01,2116.5,2116.5,2258.800048828125,1975.0,2108.0,17521621
2022-12-01,1931.800048828125,1931.800048828125,2148.39990234375,1755.0,2131.550048828125,14335008
2023-01-01,1223.9000244140625,1223.9000244140625,2185.0,1081.0999755859375,1933.699951171875,57327691
2023-02-01,485.29998779296875,485.29998779296875,1285.0,439.1000061035156,1278.9000244140625,73624012
2023-03-01,881.1500244140625,881.1500244140625,1074.5,501.8999938964844,509.0,73484729
2023-04-01,951.0,951.0,991.2999877929688,795.5999755859375,884.7999877929688,39082146
2023-05-01,977.7000122070312,977.7000122070312,1038.199951171875,818.5999755859375,951.0,53194554
2023-06-01,945.9000244140625,945.9000244140625,1011.0,897.7000122070312,997.25,100403136
