2003-04-01,11.950413703918457,14.512499809265137,14.75,11.047499656677246,11.199999809265137,187444680
2003-05-01,15.406872749328613,18.709999084472656,19.299999237060547,12.600000381469727,14.512499809265137,258071380
2003-06-01,22.91062355041504,27.822500228881836,29.075000762939453,18.63249969482422,18.8700008392334,157049640
2003-07-01,23.21941566467285,28.197500228881836,30.385000228881836,24.950000762939453,28.149999618530273,169166260
2003-08-01,28.83745002746582,35.02000045776367,35.5,26.912500381469727,28.100000381469727,57139840
2003-09-01,37.117977142333984,44.595001220703125,48.5,34.25,35.43250274658203,156676540
2003-10-01,33.436973571777344,40.17250061035156,46.5,36.75,44.79999923706055,54260840
2003-11-01,44.97313690185547,54.032501220703125,54.95000076293945,40.05750274658203,40.724998474121094,50184640
2003-12-01,64.89923858642578,77.97250366210938,80.9000015258789,51.25,54.0,48311080
2004-01-01,62.34812545776367,74.90750122070312,83.69999694824219,69.05000305175781,78.75,22585360
2004-02-01,79.87919616699219,95.97000122070312,99.6500015258789,72.11000061035156,74.90750122070312,27648000
2004-03-01,60.43998336791992,72.61499786376953,102.4000015258789,66.69999694824219,96.25,55893260
2004-04-01,62.493778228759766,75.0824966430664,81.8375015258789,72.05500030517578,73.49749755859375,15104240
2004-05-01,57.8556022644043,69.51000213623047,79.43499755859375,58.127498626708984,75.88500213623047,13473780
2004-06-01,46.93328094482422,56.38750076293945,71.17500305175781,56.17499923706055,69.5,13889700
2004-07-01,45.99274444580078,55.25749969482422,62.099998474121094,52.779998779296875,57.25,13143680
2004-08-01,49.29574203491211,58.79499816894531,60.439998626708984,52.0,54.75,14983820
2004-09-01,57.48304748535156,68.55999755859375,72.25,57.349998474121094,57.54999923706055,23556720
2004-10-01,45.95038604736328,54.80500030517578,70.55000305175781,51.98500061035156,69.09750366210938,16166020
2004-11-01,48.86185836791992,58.27750015258789,59.75,51.60499954223633,54.79999923706055,22291080
2004-12-01,57.05544662475586,68.05000305175781,72.5,56.04999923706055,57.0,33053460
2005-01-01,46.97117614746094,56.022499084472656,70.5,54.0525016784668,69.44999694824219,14840960
2005-02-01,44.024085998535156,52.50749969482422,58.69499969482422,52.0,57.5,12841800
2005-03-01,41.77708435058594,49.82749938964844,56.244998931884766,46.5,53.20000076293945,10281740
2005-04-01,38.97461700439453,46.48500061035156,56.275001525878906,45.0,49.935001373291016,8554200
2005-05-01,45.608726501464844,54.397499084472656,55.4474983215332,45.70000076293945,47.5,8007780
2005-06-01,43.772552490234375,52.20750045776367,56.25,51.752498626708984,54.20000076293945,5425720
2005-07-01,53.74363708496094,64.0999984741211,67.4000015258789,51.79999923706055,51.79999923706055,12515660
2005-08-01,63.461082458496094,75.69000244140625,76.8499984741211,59.09749984741211,63.0,22826020
2005-09-01,64.20536804199219,76.09249877929688,78.97250366210938,65.0,76.94999694824219,14853320
2005-10-01,56.552276611328125,67.02249908447266,84.5,63.099998474121094,76.5,16562840
2005-11-01,61.83643341064453,73.28500366210938,77.5,66.50499725341797,67.0,9632100
2005-12-01,64.2728500366211,76.17250061035156,76.98750305175781,71.5,73.875,11419900
2006-01-01,71.04841613769531,84.20249938964844,86.99500274658203,76.10250091552734,76.75,9539580
2006-02-01,72.21916198730469,85.58999633789062,93.25,83.75,84.69499969482422,18965120
2006-03-01,79.15081787109375,93.80500030517578,99.75,79.9000015258789,85.0,18972140
2006-04-01,79.34697723388672,94.0374984741211,100.75,83.5,95.0,15077800
2006-05-01,58.22296142578125,69.00250244140625,97.94999694824219,59.0,94.0374984741211,13241440
2006-06-01,54.96806335449219,65.1449966430664,71.19999694824219,55.502498626708984,69.80000305175781,7603340
2006-07-01,64.6715316772461,76.6449966430664,79.5,62.752498626708984,63.01250076293945,11161000
2006-08-01,75.59005737304688,89.58499908447266,93.55249786376953,78.0,78.0,15264600
2006-09-01,93.61015319824219,110.33000183105469,111.25,89.75,89.75,74369800
2006-10-01,114.10038757324219,134.48001098632812,136.1999969482422,108.4000015258789,110.33000183105469,26862560
2006-11-01,127.48054504394531,150.25,159.0,128.94500732421875,135.35000610351562,45769260
2006-12-01,129.63775634765625,152.79251098632812,156.3000030517578,117.25,152.39999389648438,54358620
2007-01-01,137.12322998046875,161.61500549316406,162.3249969482422,142.5,152.79251098632812,33485840
2007-02-01,123.38676452636719,145.4250030517578,177.0,144.05999755859375,162.5,37451660
2007-03-01,130.441650390625,153.74000549316406,154.4949951171875,128.5,147.0,38583080
2007-04-01,155.2672576904297,182.38999938964844,184.75,145.06500244140625,150.5,31760240
2007-05-01,211.7548065185547,248.7449951171875,252.4399871826172,182.38999938964844,182.38999938964844,59691220
2007-06-01,249.02439880371094,292.5249938964844,325.5,235.5050048828125,251.0,82672560
2007-07-01,285.21710205078125,335.03997802734375,358.7550048828125,291.2200012207031,293.5,84344260
2007-08-01,249.92889404296875,293.5874938964844,341.5,247.5,333.8999938964844,34580204
2007-09-01,259.66558837890625,305.0249938964844,316.75,285.0,299.5,18555072
2007-10-01,366.3963928222656,430.3999938964844,444.92498779296875,286.1000061035156,286.1000061035156,29425872
2007-11-01,345.6993103027344,406.0874938964844,444.9750061035156,360.0,439.75,15458072
2007-12-01,399.27752685546875,469.0249938964844,476.0,408.2749938964844,409.75,10931396
2008-01-01,300.0594177246094,352.4750061035156,482.48748779296875,292.5,450.5,12070092
2008-02-01,292.7276306152344,343.86248779296875,386.20001220703125,312.5,357.5,6580364
2008-03-01,270.0406494140625,317.2124938964844,362.5,275.0,343.6000061035156,5450024
2008-04-01,319.6177978515625,375.45001220703125,381.0,304.98748779296875,323.5,8665684
