2018-05-01,441.0035095214844,528.5499877929688,565.9749755859375,502.5249938964844,562.1749877929688,1621410
2018-06-01,352.268798828125,422.20001220703125,525.0250244140625,420.0,525.0,1088504
2018-07-01,404.0828857421875,484.29998779296875,488.45001220703125,385.0249938964844,422.1000061035156,1397874
2018-08-01,372.23101806640625,446.125,506.5,442.5,489.0,1062466
2018-09-01,325.31884765625,389.8999938964844,484.07501220703125,388.5,450.0,746548
2018-10-01,317.3089904785156,380.29998779296875,413.8500061035156,370.0,397.5,379508
2018-11-01,329.69927978515625,395.1499938964844,474.0,376.0,384.5,2300542
2018-12-01,336.6036071777344,403.42498779296875,412.6499938964844,371.5,394.5,459872
2019-01-01,296.57501220703125,355.45001220703125,414.0,354.5,403.0249938964844,1227666
2019-02-01,272.33673095703125,326.3999938964844,373.9750061035156,305.0249938964844,355.5249938964844,1143508
2019-03-01,294.7185363769531,353.2250061035156,388.5,327.5,328.625,1578938
2019-04-01,286.27874755859375,333.92498779296875,364.75,332.625,351.0,514818
2019-05-01,304.47528076171875,355.1499938964844,370.5,310.42498779296875,333.92498779296875,1013326
2019-06-01,306.2756652832031,357.25,379.0,335.0,355.0,2145868
2019-07-01,283.4496765136719,330.625,364.5,330.0,355.75,347170
2019-08-01,278.648681640625,325.0249938964844,340.0,312.5,329.95001220703125,330572
2019-09-01,302.7607116699219,353.1499938964844,388.0,317.17498779296875,325.0249938964844,1132962
2019-10-01,327.001220703125,381.42498779296875,407.5,330.75,358.95001220703125,696892
2019-11-01,332.18804931640625,387.4750061035156,413.92498779296875,375.32501220703125,382.5,1083552
2019-12-01,313.0912780761719,365.20001220703125,396.42498779296875,355.5,388.0,402112
2020-01-01,344.6833801269531,402.04998779296875,447.95001220703125,360.8500061035156,367.5,2524398
2020-02-01,294.08038330078125,343.0249938964844,412.5,341.5249938964844,407.0,2581414
2020-03-01,223.03038024902344,260.1499938964844,354.0,235.0,348.0,1669030
2020-04-01,240.09230041503906,263.57501220703125,311.0,256.7749938964844,275.0,1686310
2020-05-01,253.3004150390625,278.07501220703125,290.125,244.52499389648438,263.57501220703125,4807510
2020-06-01,351.67840576171875,386.07501220703125,408.95001220703125,277.57501220703125,280.0,7594690
2020-07-01,397.3603515625,436.2250061035156,514.0,377.3500061035156,382.5,39966304
2020-08-01,421.8182067871094,463.07501220703125,711.5,430.04998779296875,430.7749938964844,89837428
2020-09-01,367.1409912109375,403.04998779296875,469.0,372.125,463.0,46114796
2020-10-01,312.9420471191406,343.54998779296875,414.3500061035156,342.20001220703125,406.5,17650588
2020-11-01,372.7886962890625,409.25,412.8999938964844,329.0,345.5,20650164
2020-12-01,385.427490234375,423.125,447.25,380.5,412.8999938964844,17577858
2021-01-01,428.7386779785156,462.6499938964844,524.0,423.79998779296875,424.5,38630524
2021-02-01,503.6856384277344,543.5250244140625,557.5,453.0,470.0,31890032
2021-03-01,461.0111389160156,497.4750061035156,561.9249877929688,486.5,551.8250122070312,15695226
2021-04-01,449.69000244140625,478.625,526.0,464.5,508.5,7455332
2021-05-01,479.4266052246094,510.2749938964844,523.0,471.0,477.8500061035156,8004958
2021-06-01,480.0137939453125,510.8999938964844,544.5,495.6000061035156,524.5,10003536
2021-07-01,524.4307861328125,558.1749877929688,578.5,505.0,512.75,24339090
2021-08-01,646.3134765625,687.9000244140625,728.5,529.5499877929688,560.0250244140625,44976254
2021-09-01,636.2838134765625,677.2249755859375,743.4749755859375,658.0,682.0,50507758
2021-10-01,613.8050537109375,653.2999877929688,783.0,616.9500122070312,676.6500244140625,40913232
2021-11-01,599.852783203125,638.4500122070312,728.0,617.5750122070312,659.8250122070312,31253810
2021-12-01,574.6355590820312,605.3250122070312,664.0,590.5999755859375,638.7000122070312,20141326
2022-01-01,685.2528076171875,721.8499755859375,735.5,606.0250244140625,607.0,35431020
2022-02-01,658.6961669921875,693.875,737.4000244140625,620.0,728.8250122070312,22446576
2022-03-01,718.5160522460938,742.4500122070312,748.1500244140625,652.2750244140625,693.875,32599348
2022-04-01,771.8399047851562,797.5499877929688,879.0,740.2249755859375,746.0,46036570
2022-05-01,889.5198974609375,919.1500244140625,936.0,734.0,789.0,38358154
2022-06-01,856.3740844726562,884.9000244140625,986.2750244140625,850.0,924.0,46059882
2022-07-01,979.8606567382812,1012.5,1033.300048828125,860.0499877929688,881.5,38005306
2022-08-01,1110.6055908203125,1147.5999755859375,1174.9749755859375,987.875,1015.0,50266576
2022-09-01,1139.552001953125,1172.425048828125,1319.175048828125,1120.5250244140625,1135.5,58256560
2022-10-01,1229.5555419921875,1265.0250244140625,1278.5,1138.0,1177.425048828125,33810526
2022-11-01,1338.415283203125,1377.0250244140625,1387.4749755859375,1205.5999755859375,1269.0,51475098
2022-12-01,1239.3797607421875,1265.625,1405.9000244140625,1207.5,1380.0,30464148
2023-01-01,1249.9556884765625,1276.425048828125,1286.9749755859375,1203.0,1270.0,26065788
2023-02-01,1260.4583740234375,1287.1500244140625,1374.0,1150.0,1287.5,49588976
2023-03-01,1337.232666015625,1365.550048828125,1457.0,1237.550048828125,1290.0,87831770
2023-04-01,1440.1123046875,1460.0999755859375,1462.4749755859375,1335.0,1380.0,24503844
2023-05-01,1537.18994140625,1558.5250244140625,1592.5,1442.949951171875,1460.0999755859375,65252608
2023-06-01,1870.291748046875,1896.25,1975.0,1530.25,1540.0,100072288
2023-07-01,1953.6348876953125,1980.75,1999.449951171875,1845.0,1904.574951171875,44036568
2023-08-01,1923.4539794921875,1950.1500244140625,2067.5,1850.7750244140625,1983.5,40613442
