2002-07-01,131.4210662841797,267.1000061035156,343.8999938964844,246.0500030517578,311.79998779296875,4486368
2002-08-01,132.3558807373047,269.0,308.5,255.25,269.0,5711898
2002-09-01,128.00143432617188,260.1499938964844,285.0,235.3000030517578,275.0,4637983
2002-10-01,116.36497497558594,236.5,273.79998779296875,230.6999969482422,260.04998779296875,8776289
2002-11-01,140.7942352294922,286.1499938964844,299.45001220703125,237.25,239.3000030517578,10117111
2002-12-01,131.9623260498047,268.20001220703125,293.0,254.64999389648438,289.0,7753103
2003-01-01,125.44286346435547,254.9499969482422,267.8999938964844,235.10000610351562,265.0,7691905
2003-02-01,109.72254943847656,223.0,265.0,205.10000610351562,255.0,17539835
2003-03-01,92.59990692138672,188.1999969482422,235.0,187.0,225.0,15328356
2003-04-01,100.07878875732422,203.39999389648438,208.0,180.0500030517578,189.8000030517578,19167729
2003-05-01,105.07292175292969,213.5500030517578,239.5,199.25,203.39999389648438,11889093
2003-06-01,124.87708282470703,253.8000030517578,257.79998779296875,216.0,217.8000030517578,9958408
2003-07-01,131.32261657714844,266.8999938964844,270.0,234.5500030517578,256.0,17028625
2003-08-01,155.4256134033203,294.29998779296875,308.0,245.0,267.5,11253185
2003-09-01,163.00413513183594,308.6499938964844,310.25,260.0,285.0,9432417
2003-10-01,186.47903442382812,353.1000061035156,355.8999938964844,298.1000061035156,310.8999938964844,15048081
2003-11-01,197.80715942382812,374.54998779296875,399.95001220703125,338.0,359.0,12266048
2003-12-01,236.808837890625,448.3999938964844,472.0,377.0,377.25,18276489
2004-01-01,238.76287841796875,452.1000061035156,499.5,424.1499938964844,453.45001220703125,25386848
2004-02-01,266.025146484375,492.54998779296875,521.7000122070312,425.54998779296875,452.1000061035156,18536116
2004-03-01,264.9720458984375,490.6000061035156,544.4000244140625,438.0,494.0,26006595
2004-04-01,260.2191467285156,481.79998779296875,523.4000244140625,428.75,475.0,12520571
2004-05-01,240.8026580810547,445.8500061035156,495.0,320.0,483.5,10719377
2004-06-01,273.694580078125,506.75,516.5,442.1000061035156,449.79998779296875,12603158
2004-07-01,231.8099822998047,429.20001220703125,535.1500244140625,411.0,509.0,23015885
2004-08-01,244.88137817382812,442.95001220703125,468.79998779296875,426.3500061035156,430.0,17003277
2004-09-01,247.78370666503906,448.20001220703125,465.75,430.1499938964844,448.0,11164846
2004-10-01,234.21153259277344,423.6499938964844,462.0,412.1000061035156,459.29998779296875,12043548
2004-11-01,272.4405212402344,492.79998779296875,495.5,424.1499938964844,427.0,11184440
2004-12-01,316.4190979003906,572.3499755859375,596.9000244140625,468.0,494.0,14135535
2005-01-01,297.4843444824219,538.0999755859375,616.0,476.25,580.0,10371762
2005-02-01,301.0501403808594,544.5499877929688,567.5999755859375,501.1000061035156,501.1000061035156,6528998
2005-03-01,302.9573974609375,548.0,616.0,507.0,547.0,5976300
2005-04-01,278.4388427734375,503.6499938964844,559.9000244140625,471.0,559.9000244140625,4455876
2005-05-01,305.66632080078125,552.9000244140625,600.0,499.1000061035156,499.79998779296875,5659790
2005-06-01,322.03045654296875,582.5,608.0,536.0,555.0,7851094
2005-07-01,344.254638671875,622.7000122070312,657.5,553.0,590.0,6682090
2005-08-01,368.91552734375,646.4000244140625,702.0,600.0,624.0,4241126
2005-09-01,423.0769958496094,741.2999877929688,754.8499755859375,626.6500244140625,657.7999877929688,7148551
2005-10-01,404.01495361328125,707.9000244140625,840.0,656.5499877929688,750.0,8013180
2005-11-01,475.8404541015625,833.75,871.0,700.0,718.0,6926792
2005-12-01,490.3653869628906,859.2000122070312,892.2999877929688,793.1500244140625,835.0,6293001
2006-01-01,489.223876953125,857.2000122070312,888.2000122070312,820.1500244140625,865.0,6235345
2006-02-01,507.5440673828125,889.2999877929688,940.0,836.5999755859375,860.0499877929688,6262548
2006-03-01,508.2005310058594,890.4500122070312,939.7999877929688,819.0999755859375,889.5,7903461
2006-04-01,482.7176513671875,845.7999877929688,915.9000244140625,792.0999755859375,905.0,9702279
2006-05-01,439.5711669921875,770.2000122070312,898.4000244140625,731.0999755859375,849.0,9931397
2006-06-01,452.95440673828125,793.6500244140625,809.7999877929688,635.0,800.0,9670738
2006-07-01,402.8736267089844,705.9000244140625,810.2000122070312,688.2999877929688,808.0,9747356
2006-08-01,411.4913330078125,721.0,731.0,664.0,702.0,13194017
2006-09-01,455.3388977050781,774.9000244140625,797.0,684.5999755859375,711.5,11575818
2006-10-01,445.3494567871094,757.9000244140625,789.7999877929688,703.5999755859375,774.9000244140625,9662857
2006-11-01,436.1533203125,742.25,770.0,680.0999755859375,757.0,10011494
2006-12-01,448.757568359375,763.7000122070312,795.0,705.25,740.0,7663694
2007-01-01,420.90472412109375,716.2999877929688,807.2000122070312,703.0,763.7000122070312,8270385
2007-02-01,398.2525939941406,677.75,754.0,636.0,710.4000244140625,5798026
2007-03-01,404.71624755859375,688.75,707.5,611.0,658.2999877929688,6091501
2007-04-01,406.2147521972656,691.2999877929688,700.0,620.9000244140625,660.0499877929688,4265707
2007-05-01,430.3653564453125,732.4000244140625,742.7999877929688,647.7999877929688,691.2999877929688,5406193
2007-06-01,406.978515625,692.5999755859375,744.8499755859375,650.0,744.0,4348615
2007-07-01,396.0784606933594,674.0499877929688,730.0,655.0999755859375,683.0999755859375,4379334
2007-08-01,390.5428466796875,648.2000122070312,684.0,610.0,670.0,5055233
2007-09-01,449.97991943359375,746.8499755859375,775.0,633.5,720.0,3697095
2007-10-01,436.9356689453125,725.2000122070312,774.7000122070312,690.0,732.0999755859375,4984564
